0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,cluster
0.1076984804640159,0.4562765709351226,0.1952140167921467,0.943152311034141,0.5170398838783847,0.7346725346695577,0.3821965359516915,0.2310167035424475,0.6070562934252093,0.1801829649360094,0.9006085110205858,0.7978030878754884,0.9024311268797408,0.8920522369964925,0.5260602722027022,0.917349723674086,0.0844902246366363,0.3937005370283307,0.2491326099618078,0.6214654940423838,1
0.4267546151706838,0.906852646730648,0.7227068688406105,0.6215766833563465,0.1569790749531096,0.0897523598498166,0.1568098759408139,0.734889275698004,0.7247326471696153,0.6653455428389201,0.0524875713929389,0.8446883857629964,0.8183195443139447,0.2267798051757248,0.0487288145756391,0.0527349512249289,0.4488903073051137,0.8416786522003454,0.5557659783566385,0.5784239087237084,2
0.9438181891894007,0.5860151628697813,0.3990659084864079,0.1701418168181279,0.349382032301828,0.3463336720486579,0.9350517136013128,0.3543615016088883,0.8202091489932464,0.4566400337055629,0.1880036475405607,0.5925198817691925,0.8045310747202794,0.4534843082385859,0.6169746953373176,0.4449601802123898,0.6246654361427025,0.6788700454131759,0.2198411154772427,0.1524777125139237,3
0.6062676216555818,0.208326042617418,0.3141954754862395,0.2627361288779751,0.8311929463913544,0.8635120435995015,0.233428892274138,0.1483435734417521,0.7326954375415722,0.1150396178703537,0.6122580506868014,0.101332984570692,0.0802753465194635,0.8702869180939006,0.8432828282875652,0.7382264880468885,0.3514503098152076,0.2186059830042919,0.8481381107463605,0.6800517385026811,0
0.6237095832031757,0.1411822459901174,0.3616658405334283,0.429742642381646,0.7881242811995897,0.8396023430440042,0.3153022529001574,0.2979171253806355,0.624231448856218,0.1295335231322638,0.5303349718623784,0.1193325151467011,0.2012139232813224,0.86947499437823,0.8879001364833382,0.8438997591927622,0.4013536434701664,0.2032471614864245,0.8314546489837715,0.5656821076872374,0
0.6064220055478362,0.1907559843214412,0.3937553976148091,0.4199229345518841,0.7863903161158737,0.8307570554194036,0.3672155842318205,0.2653769569615025,0.5937865266345627,0.1672779909354107,0.5776666613624398,0.0961568934736234,0.1360774376851371,0.8287539427619687,0.8447958344569462,0.8179188316167652,0.3091041259977956,0.2074416780419911,0.8239640571723399,0.7695166108936236,0
0.1445987535419619,0.4340127414437661,0.1142921866352428,0.8885756231751583,0.4112968135066306,0.6744485884503193,0.4115555263284666,0.1434656490540385,0.5770893952765408,0.2512201004153337,0.8414028438449602,0.7598240437036111,0.8517901974189115,0.8963164328987152,0.4844412509954829,0.7710138856460457,0.1463842844032469,0.3553482287640699,0.2141013810468548,0.5333963703828943,1
0.583718138229436,0.122374728596485,0.2827401179601694,0.4995214281675983,0.9256590999354812,0.804639712680101,0.3339244727720559,0.2566710921295618,0.6554647983907806,0.0896545140203922,0.6260103825670529,0.1087410958252204,0.1124371841399157,0.919401817835924,0.9225536620446518,0.8800250734120327,0.288597737086456,0.251461577214319,0.8391520046662245,0.853986871293039,0
0.4273113534452852,0.8100953003724327,0.8131622745276836,0.6818143365363887,0.2653652298014879,0.2231405039084515,0.2817420320632228,0.8325852223449671,0.6279791652388418,0.6900094037211183,0.1167324248308615,0.8689105416817456,0.7629954878679216,0.1986210241008975,0.0869351941319531,0.2199350080260225,0.3723312820022699,0.7086274363134539,0.6228946249607318,0.3681952981642644,2
0.7885853094369091,0.5410816592802873,0.4604094016132365,0.1407285377890695,0.42298588682983,0.3139993427929181,0.8495707428474799,0.4061828131815646,0.8857934379021943,0.5403808434771439,0.1125965042194386,0.6322278124922319,0.709126417780801,0.524399404412631,0.6911839841648564,0.4786811328720966,0.5979662109826871,0.6052759657498946,0.2552810600580306,0.2969398622495558,3
0.6735102955382883,0.1377190637712219,0.3381115211184884,0.3488903415637879,0.76481592733054,0.9018443738884688,0.3934076330790182,0.2925447121023868,0.5194426567409528,0.1710863245648922,0.5072119054726794,0.1777966615689741,0.1521147377345544,0.9087746124594548,0.7950121303884958,0.8127498036321343,0.2752119098783804,0.1493790674238244,0.8123642873030149,0.6446100431745764,0
0.6881018625932892,0.1460778415516825,0.2527269485465657,0.4399120515423142,0.8989419261338347,0.7634243387456484,0.3331979875625901,0.2560358240642845,0.5990415010756217,0.0925282903694522,0.6243823407594695,0.1186754330819633,0.1075215306319932,0.7680078073054691,0.915460485706421,0.7871792691587668,0.3585699567730365,0.1680398497968074,0.8271515540316009,0.6945338453010771,0
0.4208828427792096,0.847274711550361,0.6537597612342774,0.6266656396176049,0.2626104429040639,0.1865054679049134,0.2369683261499993,0.6747691255412558,0.6386262723978889,0.6959703570770026,0.0410278443833397,0.8897636956699546,0.7577038599032272,0.1178421121966161,0.1412439619030511,0.1219232206567306,0.3193698163523692,0.8145145011049026,0.5515819477967651,0.4385235014417246,2
0.4099376192333646,0.2788408202986364,0.8389512143228813,0.3932227474498608,0.4874381091358866,0.640331115148012,0.2171106181075643,0.6370450164552723,0.131984062729718,0.8916613236573596,0.6795969078799408,0.1032475645692129,0.1478907119522907,0.6547812202168346,0.6757791018814402,0.6717952620892114,0.7587140604288419,0.1260975280208063,0.5474023532379623,0.1948251253953847,0
0.830620526981485,0.6012492537164726,0.3214070278059254,0.0868252971682219,0.5493488446964689,0.3447435099310081,0.902078680954828,0.4388071608750253,0.8911938247941106,0.4698539286096096,0.1942330872943166,0.6650954817466852,0.6289088922562127,0.5536720338677003,0.567031541619938,0.3955429572749653,0.5675395800163079,0.7226795809943275,0.0459030095084693,0.2324752005108717,3
0.1369169271630281,0.4835791830863219,0.1244982359340814,0.9527279003059286,0.459702592656317,0.7069904962446544,0.4967463048061092,0.2460594283637873,0.5696806896306134,0.2468660212659478,0.8687238922865634,0.6923652681914205,0.838471950196363,0.7808925264513008,0.4680386195566883,0.8014082963378044,0.0821990868635164,0.3290938046457106,0.2163739420806775,0.569978994300003,1
0.5281187855750695,0.1733694858807246,0.3209496296878233,0.4223070729028047,0.5614479914339815,0.9250326636555342,0.3568743969698533,0.1041541706990956,0.5404245568576778,0.187042280523126,0.5508247381778868,0.0956046108550355,0.0765215337167729,0.8569113660092613,0.8515538856489646,0.7940355278411769,0.2821875357177715,0.0871448550593542,0.8821926195079386,0.8701012054072146,0
0.4715678192984798,0.2660278000809248,0.8226419989674247,0.4302930324091977,0.4203372177885668,0.5751602959352385,0.2348185246367549,0.5980861981254255,0.1619800756899243,0.8570981227441284,0.6578240207705187,0.1851472804027935,0.0703219183854105,0.6793943297183426,0.6722962975193051,0.622680927848383,0.7148975361310329,0.2121298834365709,0.519388309633697,0.221567639745052,0
0.3740876181739851,0.3061363097446021,0.9466556009392472,0.2803211047852976,0.4754199681674254,0.485527074457132,0.3970957347997008,0.6192044064808055,0.1609146218763363,0.8689367357533615,0.6827604052009112,0.1170191093361777,0.1798650711906865,0.7833541579585844,0.7067961630757859,0.6838703065666957,0.8492039503516938,0.1430241000867034,0.5146900056493477,0.1571435629600735,0
0.3941947748260982,0.2392900249528194,0.8907307505193848,0.4045550430415982,0.4938279823792022,0.6766556721631684,0.2592203146816298,0.7185023080077427,0.2202255338153836,0.918638092968069,0.7595853768035078,0.1484967993529617,0.1295667837499703,0.6727043156739854,0.637853701557573,0.6951806583721291,0.8388217475335528,0.2370052900605931,0.4679725154757911,0.3782685021044639,0
0.3891390470049777,0.2586660644095237,0.8311650617637515,0.3444552176460826,0.3618130112896522,0.6086121791983711,0.2275264452006228,0.4640950478474456,0.148940759027742,0.8653770574295653,0.7663151715841074,0.1771777915932206,0.0620468683484341,0.6131689792314621,0.5791613866161346,0.6442572297996351,0.8823797320020621,0.1626226818167339,0.5895143706589506,0.1299018650967817,0
0.3931669393179537,0.2967009977309923,0.8195794572101642,0.4551673470446991,0.5950043680180545,0.5442389976246393,0.2696946475442485,0.7122093807508132,0.1061676854443059,0.890231224674368,0.721160831842628,0.0966184320401143,0.1357350546845857,0.6804065016172508,0.6623543020960777,0.6486669666100783,0.823437027216937,0.2578904176388407,0.5517943579621718,0.1471206020270445,0
0.3535619887383975,0.8939034770475084,0.7537842250461189,0.6120461021379553,0.4388370236918703,0.0824719096732777,0.0742238815396639,0.8248757417538969,0.5774980986859343,0.6326123061621499,0.0783557788751604,0.8616068209843942,0.8429196905811627,0.1613189283557765,0.1635336142679959,0.0779889187533308,0.2954657509563907,0.6128346498021734,0.5602357167914774,0.6131115516885906,2
0.1063951098406313,0.4889666412295375,0.1752287331906589,0.8655518878182397,0.4132998708936364,0.7424655081089659,0.4212149269528864,0.2678958865808564,0.5850171869469665,0.277677003202039,0.848966246809673,0.6484311264950287,0.849813796477113,0.7696976889936219,0.5393862027225909,0.8119983822410928,0.2489983401068608,0.4329637870893976,0.2112103094536088,0.6602077436756214,1
0.7788617284349657,0.4929217084075884,0.406406389235737,0.1563929091970231,0.4677595948418267,0.3148761686647806,0.8480506857476912,0.3398983611557317,0.9088622247942671,0.4177266087647828,0.1773170779387016,0.5940348362719141,0.6628282041492487,0.5259735031696896,0.6517527686738241,0.4543672336114399,0.5068069095638683,0.6219247021255255,0.2303116378304497,0.4512913052695402,3
0.5955187019655501,0.120554734362501,0.3668515221500664,0.3380643017362902,0.8194813135032426,0.900897294330166,0.2570461721809466,0.1051342775206582,0.6768344056653712,0.1010321210065802,0.6281431730681788,0.1275078634158493,0.1561502545930151,0.8960198916794107,0.818637492500243,0.7626566202742375,0.3291785735903822,0.0985739976608054,0.8730269392190894,0.7627889595421833,0
0.2582306089719845,0.3052837124667703,0.9150477329273092,0.3807891182503093,0.5844828949523257,0.5794771166393514,0.2637161311118531,0.6927142170471273,0.2780919227760447,0.92207414565335,0.7454564419059163,0.1193958297416865,0.1250757966242918,0.6934955679164746,0.6576723893364693,0.6870454511234366,0.779390560854244,0.171440557014108,0.4869074978020484,0.2599968661206868,0
0.2155551981799585,0.4249223165785492,0.0652587971166483,0.8232654280875483,0.379415027718611,0.6878744105817947,0.473656182145317,0.254076579747754,0.5085120284204137,0.2182009093190069,0.8572952553249333,0.6073168237085,0.823523632548858,0.7806976484531514,0.5817726172564311,0.8768549249871075,0.1647942337671541,0.2331039142385314,0.2736686220976658,0.7069707001686208,1
0.0721620349713852,0.4111724138504736,0.1172979836259856,0.874756558372798,0.3929078909381572,0.7700777348007636,0.4817779119377305,0.3338941272995607,0.519082281827886,0.2198688689736104,0.9069721382717156,0.7150480408565143,0.9234169009997284,0.8390861517920033,0.5984495848745744,0.8973934471196826,0.184530143918562,0.3209614067055698,0.2133351986140984,0.6727039512460772,1
0.4654963334208767,0.9366173567017132,0.8860958684914515,0.6130461799452106,0.2619492200738045,0.0735053877991489,0.2508991935142339,0.6789660734914934,0.622211452886309,0.6013816096158285,0.0850210635342033,0.8317455891523236,0.7538150078899638,0.0936270699927179,0.0996828801433734,0.187983705700521,0.2964036423482205,0.8249784250270722,0.6636133104890085,0.4944654268190999,2
0.4103901029515995,0.238466050715018,0.8349691436516941,0.4111330260235723,0.403178508776283,0.6064918405278922,0.1486769245903743,0.6271732081064982,0.2095212791990596,0.8864567773621389,0.7213825689615702,0.2508566781368088,0.0287840213361768,0.6917838040928241,0.6000754329701623,0.7188656091981519,0.8798205488399957,0.0969698170162988,0.5826352936590442,0.2065561905370137,0
0.3907521917680607,0.2763357733737878,0.8315899163072437,0.4441198220483903,0.3654754483579544,0.5242830956322138,0.2828539802430939,0.7891166825768682,0.1164322434472457,0.8976678451817052,0.7579779945874715,0.1984863406719055,0.1055562279390135,0.6805575113785697,0.5109925509845346,0.6712218435099476,0.9030018214583092,0.0802433019967985,0.563533355431587,0.1649206993439059,0
0.8126873730108564,0.5519589889166973,0.3868463034164968,0.0822107773082116,0.5230112455370486,0.3210785083189121,0.8624513440829799,0.4356115210782918,0.7949882654323959,0.4507584817679999,0.2854116626055849,0.5822312512511957,0.7736599894096412,0.4817496778787121,0.6464670582804931,0.3857354962944485,0.5856374311315504,0.7695731165985398,0.1741940984676383,0.2207933082794802,3
0.884790913929689,0.5956555063841417,0.3941435760590214,0.1326927093605857,0.5712540236283813,0.3419972873931299,0.7864121559891601,0.5804885697830927,0.9250731654944906,0.4098785846655834,0.1743210623171119,0.6220847345552096,0.7606335251530684,0.3652382474140095,0.6516981614822513,0.361339970222848,0.5654943238059424,0.6353829485247435,0.1971165651439751,0.176511304268081,3
0.8933992707406161,0.680326482019276,0.421858189992739,0.1625228799590613,0.4897667768584273,0.3757274131279233,0.8637394607763722,0.4203933927220839,0.8828026886310506,0.4465900154887885,0.1971232994955028,0.6171802555675135,0.7048050330710448,0.5331081350003364,0.6783679721250591,0.4621461144627034,0.5033428799002969,0.6935435041521293,0.222639790475225,0.1865613006455993,3
0.432669997534219,0.2504170784954532,0.9329827055974442,0.4396953472490916,0.5194706689938869,0.594585040933331,0.2791810955469991,0.7584307144029514,0.1831338497904693,0.916938465700128,0.7176364455501573,0.1853489838337761,0.1723071110626907,0.7033582441071172,0.5957133900693264,0.6814189741794816,0.8815790473060624,0.2259444851308007,0.5175012534618421,0.1122945982957668,0
0.3841124918359146,0.9312888125706792,0.7216334858364762,0.5594310136567348,0.2435743620777284,0.1600083503356915,0.1809498414819801,0.7815252143347299,0.6045583656785176,0.7054885904221209,0.0469251956721637,0.8334292628415205,0.7779498850115609,0.0392244772572198,0.115129149750026,0.2307035338216047,0.3525322011539256,0.831076077494584,0.5349499358503269,0.4922137625906879,2
0.4220013522353245,0.2603581306682547,0.8445752329816362,0.3741047145700679,0.6588192801757998,0.5911053800340035,0.1537989028333717,0.6224810782447021,0.1311348641464488,0.9420952209999272,0.7562596947562047,0.1160572882633362,0.2201353844770051,0.7448397379414659,0.671598967331575,0.6170448868826488,0.7141029242781052,0.059311537422229,0.3658601966225476,0.4176908082163613,0
0.5717313287226522,0.1233329104467499,0.4662649718584867,0.4508881307837534,0.5780078029345183,0.8161751896714082,0.2288396057430947,0.1529313574555311,0.4603167525262174,0.1206445488115519,0.5437058260971667,0.1407452052469918,0.1006353811140608,0.8761038056498167,0.8351163247690907,0.8332998694125149,0.4261200857242123,0.2588033964426042,0.8443163842595559,0.9535432868814572,0
0.6494796246017652,0.0793118283785099,0.3312410482105764,0.3982526252202528,0.7394656130096708,0.8202407225321467,0.4232748237495845,0.1560261614994457,0.7183612527321452,0.1397877884381948,0.585281131430039,0.1579490587467504,0.2674850616716463,0.8259052681372724,0.8048499750361785,0.7223792276587476,0.3578753222279691,0.0686474252801921,0.8570026994647532,0.9344610378694788,0
0.360345244390848,0.306994425212822,0.91446125310478,0.337348550533245,0.5709778348657488,0.6455268093236682,0.2123483283032032,0.782654726249162,0.0637661622539528,0.8465089345196166,0.7322407230775847,0.1229665545084474,0.1329824276613095,0.7506554495452606,0.612076059684929,0.723677932590877,0.8210656174299974,0.1838045437909706,0.5903163474816963,0.3038990378121506,0
0.1647103947085081,0.543904790802709,0.1294160586108334,0.9273933839754068,0.3985536877537777,0.639169522352955,0.4060374557354666,0.2311437928238249,0.566382335000346,0.31095338740564,0.877491128932528,0.746169870516112,0.8451322240582251,0.8016150095115585,0.451041881909862,0.8300584139629876,0.1527878398286913,0.3377773815388556,0.2630491692770676,0.608883079872946,1
