0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,cluster
0.9492802515387672,0.6641500464778359,0.9228255669947892,0.8887355646708491,0.8611144397556662,0.3948881945665093,0.6509879809997877,0.9791930862803048,0.4800953301766005,0.2670974587686894,0.1696600743642845,0.8798369547361483,0.2095700038575662,0.7574617861866497,0.7538399071180194,0.9558667546788264,0.7014455421159776,0.4301328682617584,0.4502735560386414,3
0.4063076096443155,0.1233156145329164,0.6816906489372355,0.9315524669367188,0.4520468934269117,0.9553685543880984,0.1913668938419639,0.3292834143272671,0.8069710469809825,0.3847570124858598,0.3815948664046239,0.693079199837882,0.6765876486810449,0.8218916607353581,0.4487247829508525,0.6957548642250303,0.970918388889738,0.8751983845015577,0.2581768285780417,0
0.8288610332874263,0.8722497550712781,0.0279739834075135,0.6851337516095317,0.9492704316995404,0.8316362724463929,0.7112455751192418,0.8117041971481805,0.1422234283777886,0.4617606365818926,0.6924557905381392,0.9930933668911598,0.4224984423357398,0.9005878613348569,0.7045084553301495,0.6204210552374071,0.2341538001127217,0.4726804683490403,0.7354947701430795,1
0.5772240530877658,0.5427925509475088,0.5912088625988403,0.4190587595601847,0.0665644337448878,0.2811304270222294,0.7432505185299201,0.6425550461752239,0.4787236915413786,0.3552221583215965,0.3753192801255617,0.9063941193977028,0.0241227398902155,0.3609833980722394,0.8594742691340144,0.5352488614778624,0.271772205323451,0.5769087892083937,0.649885382188191,3
0.9365335546177896,0.2356859326780873,0.7780596456372679,0.143756979592629,0.8516091362652929,0.6720490686952965,0.3179666811150177,0.7390834642773143,0.980136276964948,0.0337985182965377,0.2394968855216462,0.6966724145152812,0.0030118687698691,0.8073368805344315,0.6624661401582997,0.5966295211066142,0.6555008817392395,0.229896716350311,0.6989576710707818,3
0.3017860739907141,0.0709692432673969,0.1556123110274266,0.732179905647167,0.0271351362916812,0.8670708249143457,0.9036220822718324,0.4639538689924147,0.3514142573722565,0.4669174075501905,0.680064024131874,0.7232890309107867,0.9272124898192516,0.2579327547914328,0.8119797968419693,0.8248361440182962,0.4594638229786298,0.0634511097679657,0.0188459123198134,0
0.7322140932912996,0.4980487441382633,0.1739264052387341,0.0853452781862775,0.7828925170397844,0.9561578378424848,0.8730696527799753,0.879643684671682,0.7190124220057074,0.595887712646216,0.433964937084432,0.8854976804497817,0.0401007099341899,0.7200476366689598,0.2389349497455326,0.1063040639944098,0.382994462798657,0.4622394721604206,0.150416281370999,1
0.6719500189063753,0.3644109861434103,0.683803317317465,0.3342869344959687,0.201586834217199,0.4353942549614336,0.5208224342085399,0.6225920432857167,0.4864258646458187,0.5667612838964149,0.7966952132635163,0.7242618769988551,0.8617293030344766,0.7160282795806702,0.18877887504059,0.8096109841051884,0.78294662414278,0.8849291100003164,0.8011052282437597,3
0.2464483833779165,0.3592966567970151,0.2920684577353062,0.1696443539178408,0.4967965698600337,0.2527308895303599,0.2604489390072201,0.5529781683477993,0.571699083994335,0.7052616816760144,0.4411811696893259,0.8349577171194137,0.3410267291102618,0.724390532381226,0.773302669907344,0.2248364853192416,0.2448069627743545,0.5385494124642979,0.4084782253452558,2
0.7140841443467467,0.815269833237586,0.1393100973774284,0.6334142113249349,0.0394729706400517,0.7633877930465605,0.363369489331364,0.1307056676901293,0.7295272087822212,0.4807138411368018,0.4222886107241528,0.1575393715211391,0.7009376237608649,0.4715773267931094,0.4752073943959427,0.6526310130757987,0.1019743104935818,0.4950682171354102,0.9451543744596452,1
0.1966277810464225,0.1359407489065361,0.8422690631930503,0.0861262808445491,0.4404440302657727,0.2355652418476256,0.3572429809517708,0.2862583407157324,0.8404154990136748,0.815537421234726,0.5263008015057364,0.6136937246201173,0.7117470600965341,0.9296987616633572,0.7277842679951039,0.3010033609277454,0.04320038704428,0.5567272941697907,0.7825543782854663,2
0.3369365856377184,0.8282475435386768,0.9632556651933852,0.0843863603034614,0.8239172952709279,0.7153823204134533,0.4308548515375053,0.350892102166228,0.3358208568731345,0.8864992930264244,0.4780894764265039,0.7674481897166185,0.2547995038314232,0.7473504852279814,0.1505143150621963,0.3648939691712797,0.9026206140825758,0.2825365015374901,0.0511207604468006,2
0.6518632596142521,0.7504609959717088,0.7697367814349257,0.3165624479897035,0.6771159768335832,0.2247359745903335,0.6511976320109557,0.8061615135833007,0.8276012879130472,0.862882807179435,0.0417506924550922,0.6387730184992506,0.304903632655974,0.4689079375166308,0.8373034552929376,0.220845814600832,0.2223280950021865,0.6500300960203577,0.7764570124438933,3
0.8718449697908883,0.8395840406365404,0.8127212738725839,0.6177238146154649,0.3970227155377664,0.3313691464300613,0.1485734363729807,0.5589336872245646,0.5274263045459743,0.439394603273778,0.9062355393445176,0.8842134882656599,0.5714583358450049,0.3710065953009741,0.1205421548702916,0.6950286968086228,0.9113056639477948,0.6187207680977848,0.6051212538984295,3
0.8978718678772097,0.4120047948249389,0.83772517454341,0.7847451312770704,0.3839269577305267,0.1800711815435395,0.7017387518309367,0.7487077524546423,0.2928243773259152,0.9375225205869776,0.7639992745656988,0.077431878022511,0.8408299064616909,0.1504038434519623,0.4821552478845654,0.0169590779374473,0.4558393420469987,0.2102014763667788,0.4970522234143868,3
0.8482441860307112,0.8390506864747628,0.8760388434743228,0.8318751456644757,0.812803732807262,0.1773572811990093,0.8782215157666564,0.9773211521019202,0.285567442352823,0.7167394148736235,0.1560431945322502,0.961229551843879,0.3648129430411773,0.2334990832294677,0.6631033328133051,0.8047076439604586,0.7023357156016211,0.3482547834239728,0.4231163420145796,3
0.6307595800785188,0.2867365562143882,0.5882697849495357,0.8337563493725795,0.3822758972402508,0.4353488903721406,0.4270252518659014,0.8957074957062571,0.7415891275124795,0.3860705061848237,0.9320408282545568,0.8079813636831714,0.9869305026626918,0.0805888910638612,0.5536060672628657,0.6919209310429686,0.1565595956498832,0.2652129975350887,0.3958179609487668,3
0.3555465926280055,0.6947514859883849,0.3583344762429602,0.1846362824106996,0.8402402610435018,0.0393690995978904,0.8755489192974051,0.550211363384443,0.9213716501629086,0.5813119697060373,0.4124039395780994,0.8552108293186143,0.1177998912605058,0.1520365010383219,0.3341769537679437,0.3000884464344392,0.7024499004307184,0.7625558717073875,0.1620337611657529,1
0.9876745416975868,0.1357523798117761,0.3339030106375162,0.6359663752562851,0.2468211425696316,0.4874818783773207,0.3758731900727098,0.9367386628290432,0.5551318613996308,0.259458695171772,0.0641842528162498,0.5078349832300828,0.3728708642434782,0.7738517721011237,0.7621526103490853,0.0040048180712572,0.3960525844979347,0.4836580442286853,0.1994586105418495,0
0.9994471810326352,0.8554545333197533,0.1278440367199412,0.9846953779587138,0.0270513102237403,0.5480322325008757,0.2238107576927849,0.5329585894142864,0.2103740563336864,0.3169547414904555,0.202454368964045,0.9710758831551756,0.5726974540311521,0.651689752321587,0.3172174647031607,0.0812208174461011,0.7890774848336295,0.1846996740265182,0.1444274747399112,0
0.3349330727765154,0.4558473427187134,0.8995918882589649,0.7295248647390618,0.3353946314416832,0.1050642343570162,0.8252819574443029,0.6911360371490002,0.4404847437086028,0.0243957460307305,0.1674742616676121,0.8618487133346927,0.9814110513281142,0.0530164583453948,0.7697846319443589,0.6178606447553244,0.7829494145718333,0.6206651941697069,0.3306423479611344,3
0.4016779976092558,0.7213247051143844,0.9252295321672396,0.1221869555422062,0.2107170967058331,0.5646758797835707,0.4466687511657544,0.1928442436340716,0.7945697185956827,0.5569994115923845,0.2018052028523493,0.2993192026764097,0.9228869257357362,0.2736950576970046,0.2196925203311425,0.3927286469565398,0.5099738613692636,0.9987659162093164,0.0375693154912789,2
0.3880431792108291,0.9794374029699536,0.9441818633568682,0.0296751559424071,0.2383879136107595,0.6530777837466856,0.0805008230693457,0.9767657091748794,0.74922620904382,0.697896745883825,0.2273232615891814,0.4511432194427062,0.7238282463399138,0.9090251526963647,0.2788163025461808,0.5740993237176176,0.7632199106326258,0.6229424322428431,0.4504442612781796,2
0.7472896760981595,0.8181767206021128,0.1364885501380836,0.848206328463417,0.8973878709267586,0.1498128751915877,0.5490613808817615,0.9199799660856536,0.860292674823424,0.7132708148697695,0.0264250453569375,0.8450962274215525,0.2832386496903665,0.0607769514480731,0.1280925139240316,0.1006857440065526,0.2832891294794155,0.349540782739081,0.5380865446516099,1
0.748776272714287,0.4705303331318724,0.2505238728521158,0.8928123788071325,0.6120290074905025,0.8986715014331877,0.4541410931224536,0.9218915395572848,0.9147153905339714,0.698375877952631,0.3477945845102019,0.1956360803250594,0.5739117662381714,0.6916741327094982,0.5591377953507187,0.8176987630816271,0.5358668473898974,0.2016049301976695,0.0616991864092173,0
0.2477281262848972,0.729713469080564,0.5232423890200356,0.1370949207194745,0.2486964127188928,0.2854832874968662,0.2666774399028361,0.4370214254219888,0.7581453661499484,0.0208068388128938,0.4407513554963965,0.127377724599248,0.1772433603514125,0.2905858069377167,0.850481812662877,0.8423896357457339,0.2655573688039224,0.8328957301628833,0.3041584933368666,0
0.8963827016021518,0.0763046991018141,0.9666290327733348,0.8560457830198157,0.4108613877441893,0.927426941482898,0.7292253985791572,0.795903326772933,0.285310398894666,0.4609071451503046,0.6426695106946491,0.9631903461281868,0.8819657826344333,0.5556548767249619,0.5777788111679313,0.4242358693613318,0.4364080821772028,0.3952860265995284,0.5624844801800892,3
0.6014183562609049,0.0641510544875483,0.6523833885264455,0.6445389200171961,0.6438569799341937,0.3880991840423512,0.047744498312591,0.3253606267846295,0.9364283156164214,0.2768120886897893,0.4849179425342184,0.4258716288846443,0.0714167091235478,0.7230902131331092,0.0600257572977842,0.0194055615333622,0.2330465930872525,0.4948235453935906,0.6435554745833227,2
0.1891248460185322,0.2810335329447191,0.2089247890963748,0.0917375720941143,0.6110233661748623,0.3835582486646115,0.597197409759161,0.4772525230322786,0.4309864498035833,0.2225109331684746,0.1654231787768902,0.7914618115218489,0.5600658885088604,0.1829368220115742,0.6964126687569493,0.6974095045043474,0.7032945065552727,0.1191138617636313,0.4767844875008246,0
0.3760366398867786,0.790208933468504,0.2017439269254449,0.0173147071696105,0.4081911833748288,0.4126142707857155,0.1058386124983843,0.7696310646882129,0.7221867762745099,0.4990908845106013,0.4362850498367151,0.4154939409984309,0.7598207191746871,0.0522106528652998,0.1508348165728299,0.1775662972909156,0.897094743183137,0.5140116088811558,0.6080364732391459,1
0.6468110269933871,0.6335918557090927,0.0889930922446318,0.0757216356264213,0.4758230070021528,0.5948487908793473,0.8983026303889057,0.5854132118732851,0.8570966271939834,0.580458746635853,0.8610085110861203,0.1358373112151587,0.2960111389085967,0.4861680671790315,0.6098919855245429,0.6268311279708968,0.1523354119245413,0.4554992823276407,0.5452705459340471,1
0.3777889881487942,0.6085555904721467,0.5145185682284836,0.933289208139675,0.8163022348494801,0.0765541309151786,0.3709389405293468,0.4104725470175674,0.2129404234044459,0.2445244566429241,0.5896891376406872,0.4942500168992296,0.3944898386649226,0.7176370920452007,0.4065440706825928,0.1672721718837444,0.0992059028099533,0.5817531265378223,0.5501621371553067,2
0.5860405626477221,0.6534015196496439,0.2807947048905577,0.9418836392423496,0.0138809781489233,0.1982352330903242,0.7131686819247204,0.9414366472708732,0.5774365055321353,0.8100400316629512,0.0699765152068591,0.2911390182447643,0.7890255721553482,0.7384637874796298,0.7468188474738713,0.7560282941802487,0.8567510068565533,0.2339426037615005,0.817462563432682,3
0.7177291914819344,0.9350634145556392,0.9705821619123,0.9315173705337904,0.9995331587858134,0.7785885851029742,0.076725150238878,0.0368868626880133,0.1569656527506302,0.2377524377680245,0.147706902593123,0.1608930256265701,0.1919717216900509,0.3604782781184805,0.4441883575722132,0.6458283451981086,0.3066685316430069,0.1070499906917459,0.7797875381180733,2
0.7203393841644223,0.5132815983540581,0.1741563340004647,0.4628275100483364,0.4269410401648812,0.4139976264008602,0.6445740713042071,0.2288099174667208,0.4445894769641011,0.5365397600669317,0.4802992381363357,0.0317168434508232,0.5202843082565217,0.4948632626317444,0.0087200402838398,0.4455162962759051,0.3742888845639301,0.4254922988323074,0.8446660917589969,1
0.3195177090415391,0.6657692832162063,0.6349499973053182,0.0581845637806865,0.6570966828024805,0.6013509222779967,0.373445191966712,0.7477899069731287,0.7932596631080455,0.6730400661307417,0.9233820049306024,0.4844847694786141,0.8355339504231086,0.5827972758063784,0.1147164887077712,0.0217761573334076,0.3140499627828123,0.7833230411082928,0.7938056796892813,2
0.3700636794589932,0.7094905296742194,0.1691403778174237,0.7372472361544383,0.3634352139063006,0.2963206130359171,0.0447165024239279,0.6721736845218855,0.2332932857929354,0.032842087414117,0.4579516274470795,0.9252349695814204,0.8574698323786416,0.4840405586479994,0.6834831469278417,0.6088707333918535,0.0618255176053347,0.8686717775592047,0.096161558307086,0
0.1288858523284933,0.9968373709730152,0.5247154482380276,0.2333395981425957,0.4047316729335948,0.7264757706247443,0.2531295849369687,0.8079192087805998,0.5571582349258998,0.1845726856705422,0.4960824628320274,0.1969017794971317,0.8119663079927504,0.8634690739032977,0.2384698453767052,0.758107178638356,0.0972488297744496,0.925025909057147,0.5715222302731555,2
0.4596501780610533,0.153727802760313,0.1615872729748317,0.8729625804103596,0.6972287812703586,0.9789301123093684,0.8805956049804812,0.0955017636279904,0.4768476591373003,0.5797474695313631,0.5866895053526378,0.8451251096451876,0.963217304843496,0.028529301930292,0.3785544287433091,0.2739211379656135,0.2647321605851371,0.9253996451606636,0.175124754036984,0
0.7174665084605839,0.6802214009257725,0.3577799048021514,0.8784260787488811,0.7809157823810352,0.1615397574722717,0.2349901776699959,0.1144235526874818,0.1321135148701808,0.9359311784943464,0.3238800327843038,0.6701984298671426,0.4186961928183149,0.0678191062097729,0.6844109260762158,0.2250940708280205,0.5936760960858356,0.0056355007605194,0.4453486649548935,1
0.2184076157281369,0.2190916067771149,0.1108537781771121,0.0023906189609624,0.3789750032368197,0.1222090184325663,0.2232855776524605,0.4204508559301624,0.8770377248325222,0.2858354424380136,0.8566035105909169,0.90224146019703,0.6004542066636023,0.0401657032699838,0.5089793876421608,0.0141329250318744,0.5481627122345208,0.9196451779387608,0.0276720714413665,0
0.024585826438769,0.4295735995590625,0.3659977355815575,0.9997976405940124,0.0643993347076737,0.0557391314347979,0.8788697922347398,0.2596889197843701,0.8773634690916384,0.5190228073895184,0.0922905437938722,0.5485070861219705,0.0632753168852588,0.1512429028377649,0.1872014109403645,0.914589444839358,0.4452482486429404,0.9059785644259049,0.9204101157658008,1
0.2176407000720956,0.6194796094896231,0.141208890636334,0.2681952103224765,0.5162515860713306,0.5860581230991875,0.3036398853385816,0.8109026173510494,0.3020540710535829,0.8883591511878125,0.1123184160915656,0.3857614663794407,0.3350632297136354,0.4025177075078103,0.7406305554062282,0.519230964790713,0.6330129637626776,0.2332541335395966,0.0542800194057399,0
0.1137100843826778,0.6160451592913333,0.1758061580867275,0.2959076118662022,0.4816783908004487,0.7579718987142917,0.7153615858572631,0.149922755717614,0.3226301202124942,0.91204797656816,0.5399833701069392,0.4073826187664937,0.9747129195077584,0.6982962916689767,0.3336121141783953,0.4791336485636841,0.2125009735538435,0.1714392627803139,0.8356150594940768,2
